0.933000,25.395581,25.387123
0.934000,25.418323,25.409853
0.935000,25.441078,25.432597
0.936000,25.463847,25.455354
0.937000,25.486630,25.478125
0.938000,25.509426,25.500909
0.939000,25.532235,25.523707
0.940000,25.555058,25.546518
0.941000,25.577894,25.569342
0.942000,25.600743,25.592180
0.943000,25.623606,25.615031
0.944000,25.646482,25.637895
0.945000,25.669372,25.660773
0.946000,25.692275,25.683664
0.947000,25.715191,25.706569
0.948000,25.738120,25.729487
0.949000,25.761064,25.752418
0.950000,25.784020,25.775363
0.951000,25.806990,25.798321
0.952000,25.829973,25.821292
0.953000,25.852969,25.844277
0.954000,25.875979,25.867275
0.955000,25.899002,25.890286
0.956000,25.922038,25.913311
0.957000,25.945088,25.936349
0.958000,25.968151,25.959400
0.959000,25.991227,25.982465
0.960000,26.014317,26.005543
0.961000,26.037420,26.028634
0.962000,26.060536,26.051738
0.963000,26.083665,26.074856
0.964000,26.106808,26.097987
0.965000,26.129964,26.121131
0.966000,26.153133,26.144289
0.967000,26.176316,26.167460
0.968000,26.199512,26.190644
0.969000,26.222721,26.213841
0.970000,26.245943,26.237052
0.971000,26.269179,26.260276
0.972000,26.292427,26.283513
0.973000,26.315689,26.306763
0.974000,26.338965,26.330027
0.975000,26.362253,26.353304
0.976000,26.385555,26.376594
0.977000,26.408870,26.399897
0.978000,26.432198,26.423213
0.979000,26.455539,26.446543
0.980000,26.478894,26.469886
0.981000,26.502261,26.493242
0.982000,26.525642,26.516611
0.983000,26.549036,26.539993
0.984000,26.572443,26.563389
0.985000,26.595864,26.586798
0.986000,26.619297,26.610219
0.987000,26.642744,26.633654
0.988000,26.666204,26.657103
0.989000,26.689677,26.680564
0.990000,26.713163,26.704038
0.991000,26.736662,26.727526
0.992000,26.760175,26.751027
0.993000,26.783700,26.774540
0.994000,26.807239,26.798067
0.995000,26.830790,26.821607
0.996000,26.854355,26.845161
0.997000,26.877933,26.868727
0.998000,26.901524,26.892306
0.999000,26.925128,26.915899
1.000000,26.948745,26.939504
1.001000,26.972375,26.963123
1.002000,26.996019,26.986754
1.003000,27.019675,27.010399
1.004000,27.043344,27.034057
1.005000,27.067027,27.057727
1.006000,27.090722,27.081411
1.007000,27.114431,27.105108
1.008000,27.138152,27.128818
1.009000,27.161887,27.152541
1.010000,27.185634,27.176277
1.011000,27.209395,27.200026
1.012000,27.233169,27.223788
1.013000,27.256955,27.247563
1.014000,27.280755,27.271351
1.015000,27.304567,27.295151
1.016000,27.328393,27.318965
1.017000,27.352231,27.342792
1.018000,27.376083,27.366632
1.019000,27.399947,27.390485
1.020000,27.423824,27.414351
1.021000,27.447714,27.438229
1.022000,27.471618,27.462121
1.023000,27.495534,27.486025
1.024000,27.519463,27.509943
1.025000,27.543405,27.533873
1.026000,27.567360,27.557816
1.027000,27.591327,27.581773
1.028000,27.615308,27.605742
1.029000,27.639302,27.629724
1.030000,27.663308,27.653718
1.031000,27.687327,27.677726
1.032000,27.711360,27.701747
1.033000,27.735405,27.725780
1.034000,27.759462,27.749827
1.035000,27.783533,27.773886
1.036000,27.807617,27.797958
1.037000,27.831713,27.822043
1.038000,27.855822,27.846140
1.039000,27.879944,27.870251
1.040000,27.904079,27.894374
1.041000,27.928227,27.918510
1.042000,27.952387,27.942659
1.043000,27.976561,27.966821
1.044000,28.000747,27.990995
1.045000,28.024945,28.015182
1.046000,28.049157,28.039382
1.047000,28.073381,28.063595
1.048000,28.097618,28.087821
1.049000,28.121868,28.112059
1.050000,28.146131,28.136310
1.051000,28.170406,28.160574
1.052000,28.194694,28.184850
1.053000,28.218995,28.209139
1.054000,28.243308,28.233441
1.055000,28.267634,28.257756
1.056000,28.291973,28.282083
1.057000,28.316324,28.306423
1.058000,28.340688,28.330776
1.059000,28.365065,28.355141
1.060000,28.389455,28.379519
1.061000,28.413857,28.403910
1.062000,28.438272,28.428313
1.063000,28.462699,28.452729
1.064000,28.487139,28.477158
1.065000,28.511592,28.501599
1.066000,28.536057,28.526053
1.067000,28.560535,28.550519
1.068000,28.585026,28.574998
1.069000,28.609529,28.599490
1.070000,28.634044,28.623994
1.071000,28.658572,28.648511
1.072000,28.683113,28.673040
1.073000,28.707667,28.697582
1.074000,28.732233,28.722137
1.075000,28.756811,28.746704
1.076000,28.781402,28.771283
1.077000,28.806006,28.795875
1.078000,28.830622,28.820480
1.079000,28.855250,28.845097
1.080000,28.879891,28.869727
1.081000,28.904545,28.894369
1.082000,28.929211,28.919023
1.083000,28.953889,28.943691
1.084000,28.978580,28.968370
1.085000,29.003284,28.993062
1.086000,29.027999,29.017767
1.087000,29.052728,29.042484
1.088000,29.077469,29.067213
1.089000,29.102222,29.091955
1.090000,29.126987,29.116709
1.091000,29.151765,29.141476
1.092000,29.176556,29.166255
1.093000,29.201359,29.191046
1.094000,29.226174,29.215850
1.095000,29.251001,29.240666
1.096000,29.275841,29.265495
1.097000,29.300694,29.290336
1.098000,29.325558,29.315189
1.099000,29.350435,29.340055
1.100000,29.375324,29.364933
1.101000,29.400226,29.389823
1.102000,29.425140,29.414726
1.103000,29.450066,29.439641
1.104000,29.475005,29.464568
1.105000,29.499956,29.489508
1.106000,29.524919,29.514459
1.107000,29.549894,29.539424
1.108000,29.574882,29.564400
1.109000,29.599882,29.589389
1.110000,29.624894,29.614389
1.111000,29.649918,29.639403
1.112000,29.674955,29.664428
1.113000,29.700004,29.689466
1.114000,29.725065,29.714515
1.115000,29.750138,29.739577
1.116000,29.775223,29.764651
1.117000,29.800321,29.789738
1.118000,29.825431,29.814836
1.119000,29.850553,29.839947
1.120000,29.875687,29.865070
1.121000,29.900833,29.890205
1.122000,29.925991,29.915352
1.123000,29.951162,29.940511
1.124000,29.976344,29.965683
1.125000,30.001539,29.990866
1.126000,30.026746,30.016062
1.127000,30.051965,30.041270
1.128000,30.077196,30.066489
1.129000,30.102439,30.091721
1.130000,30.127694,30.116965
1.131000,30.152961,30.142221
1.132000,30.178240,30.167489
1.133000,30.203531,30.192769
1.134000,30.228834,30.218061
1.135000,30.254150,30.243365
1.136000,30.279477,30.268682
1.137000,30.304816,30.294010
1.138000,30.330167,30.319350
1.139000,30.355530,30.344702
1.140000,30.380905,30.370066
1.141000,30.406292,30.395442
1.142000,30.431691,30.420830
1.143000,30.457102,30.446230
1.144000,30.482525,30.471641
1.145000,30.507960,30.497065
1.146000,30.533407,30.522501
1.147000,30.558865,30.547948
1.148000,30.584336,30.573408
1.149000,30.609818,30.598879
1.150000,30.635312,30.624362
1.151000,30.660818,30.649857
1.152000,30.686336,30.675364
1.153000,30.711866,30.700883
1.154000,30.737407,30.726413
1.155000,30.762961,30.751956
1.156000,30.788526,30.777510
1.157000,30.814103,30.803076
1.158000,30.839691,30.828654
1.159000,30.865292,30.854243
1.160000,30.890904,30.879844
1.161000,30.916528,30.905457
1.162000,30.942164,30.931082
1.163000,30.967811,30.956719
1.164000,30.993470,30.982367
1.165000,31.019141,31.008027
1.166000,31.044824,31.033698
1.167000,31.070518,31.059382
1.168000,31.096224,31.085077
1.169000,31.121942,31.110784
1.170000,31.147671,31.136502
1.171000,31.173412,31.162232
1.172000,31.199164,31.187974
1.173000,31.224929,31.213727
1.174000,31.250704,31.239492
1.175000,31.276492,31.265268
1.176000,31.302291,31.291056
1.177000,31.328101,31.316856
1.178000,31.353923,31.342667
1.179000,31.379757,31.368490
1.180000,31.405602,31.394325
1.181000,31.431459,31.420171
1.182000,31.457327,31.446028
1.183000,31.483207,31.471897
1.184000,31.509098,31.497778
1.185000,31.535001,31.523670
1.186000,31.560915,31.549573
1.187000,31.586841,31.575488
1.188000,31.612778,31.601415
1.189000,31.638727,31.627353
1.190000,31.664687,31.653302
1.191000,31.690658,31.679263
1.192000,31.716641,31.705235
1.193000,31.742636,31.731218
1.194000,31.768641,31.757213
1.195000,31.794659,31.783220
1.196000,31.820687,31.809238
1.197000,31.846727,31.835267
1.198000,31.872778,31.861307
1.199000,31.898841,31.887359
1.200000,31.924914,31.913422
1.201000,31.951000,31.939497
1.202000,31.977096,31.965583
1.203000,32.003204,31.991680
1.204000,32.029323,32.017788
1.205000,32.055453,32.043908
1.206000,32.081595,32.070039
1.207000,32.107747,32.096181
1.208000,32.133911,32.122335
1.209000,32.160087,32.148499
1.210000,32.186273,32.174675
1.211000,32.212471,32.200862
1.212000,32.238680,32.227060
1.213000,32.264900,32.253270
1.214000,32.291131,32.279491
1.215000,32.317373,32.305722
1.216000,32.343627,32.331965
1.217000,32.369891,32.358219
1.218000,32.396167,32.384485
1.219000,32.422454,32.410761
1.220000,32.448752,32.437048
1.221000,32.475061,32.463347
1.222000,32.501381,32.489656
1.223000,32.527712,32.515977
1.224000,32.554054,32.542309
1.225000,32.580407,32.568652
1.226000,32.606771,32.595005
1.227000,32.633146,32.621370
1.228000,32.659533,32.647746
1.229000,32.685930,32.674133
1.230000,32.712338,32.700530
1.231000,32.738757,32.726939
1.232000,32.765187,32.753359
1.233000,32.791628,32.779790
1.234000,32.818080,32.806231
1.235000,32.844543,32.832684
1.236000,32.871017,32.859147
1.237000,32.897501,32.885621
1.238000,32.923997,32.912107
1.239000,32.950503,32.938603
1.240000,32.977020,32.965109
1.241000,33.003548,32.991627
1.242000,33.030087,33.018156
1.243000,33.056637,33.044695
1.244000,33.083197,33.071245
1.245000,33.109769,33.097806
1.246000,33.136351,33.124378
1.247000,33.162943,33.150961
1.248000,33.189547,33.177554
1.249000,33.216161,33.204158
1.250000,33.242786,33.230773
1.251000,33.269422,33.257398
1.252000,33.296068,33.284035
1.253000,33.322725,33.310682
1.254000,33.349393,33.337339
1.255000,33.376072,33.364007
1.256000,33.402761,33.390686
1.257000,33.429460,33.417376
1.258000,33.456171,33.444076
1.259000,33.482892,33.470787
1.260000,33.509623,33.497508
1.261000,33.536365,33.524240
1.262000,33.563118,33.550983
1.263000,33.589881,33.577736
1.264000,33.616655,33.604500
1.265000,33.643439,33.631274
1.266000,33.670234,33.658059
1.267000,33.697039,33.684854
1.268000,33.723855,33.711660
1.269000,33.750681,33.738476
1.270000,33.777518,33.765303
1.271000,33.804365,33.792140
1.272000,33.831223,33.818988
1.273000,33.858091,33.845846
1.274000,33.884969,33.872715
1.275000,33.911858,33.899593
1.276000,33.938758,33.926483
1.277000,33.965667,33.953382
1.278000,33.992587,33.980293
1.279000,34.019517,34.007213
1.280000,34.046458,34.034144
1.281000,34.073409,34.061085
1.282000,34.100370,34.088036
1.283000,34.127342,34.114998
1.284000,34.154324,34.141970
1.285000,34.181316,34.168952
1.286000,34.208318,34.195945
1.287000,34.235331,34.222948
1.288000,34.262354,34.249961
1.289000,34.289387,34.276984
1.290000,34.316430,34.304017
1.291000,34.343483,34.331061
1.292000,34.370547,34.358115
1.293000,34.397621,34.385179
1.294000,34.424704,34.412253
1.295000,34.451798,34.439337
1.296000,34.478902,34.466431
1.297000,34.506017,34.493536
1.298000,34.533141,34.520651
1.299000,34.560275,34.547775
1.300000,34.587420,34.574910
1.301000,34.614574,34.602055
1.302000,34.641739,34.629210
1.303000,34.668913,34.656374
1.304000,34.696098,34.683549
1.305000,34.723292,34.710734
1.306000,34.750496,34.737929
1.307000,34.777711,34.765134
1.308000,34.804935,34.792349
1.309000,34.832170,34.819573
1.310000,34.859414,34.846808
1.311000,34.886668,34.874053
1.312000,34.913932,34.901307
1.313000,34.941206,34.928571
1.314000,34.968489,34.955846
1.315000,34.995783,34.983130
1.316000,35.023086,35.010424
1.317000,35.050400,35.037727
1.318000,35.077723,35.065041
1.319000,35.105055,35.092364
1.320000,35.132398,35.119698
1.321000,35.159750,35.147040
1.322000,35.187112,35.174393
1.323000,35.214484,35.201756
1.324000,35.241866,35.229128
1.325000,35.269257,35.256510
1.326000,35.296658,35.283901
1.327000,35.324068,35.311302
1.328000,35.351489,35.338713
1.329000,35.378918,35.366134
1.330000,35.406358,35.393564
1.331000,35.433807,35.421004
1.332000,35.461266,35.448453
1.333000,35.488734,35.475912
1.334000,35.516212,35.503381
1.335000,35.543699,35.530859
1.336000,35.571196,35.558347
1.337000,35.598703,35.585844
1.338000,35.626219,35.613351
1.339000,35.653744,35.640867
1.340000,35.681279,35.668393
1.341000,35.708824,35.695928
1.342000,35.736377,35.723473
1.343000,35.763941,35.751027
1.344000,35.791514,35.778591
1.345000,35.819096,35.806164
1.346000,35.846687,35.833746
1.347000,35.874288,35.861338
1.348000,35.901898,35.888939
1.349000,35.929518,35.916550
1.350000,35.957147,35.944170
1.351000,35.984785,35.971799
1.352000,36.012433,35.999437
1.353000,36.040089,36.027085
1.354000,36.067755,36.054742
1.355000,36.095431,36.082409
1.356000,36.123115,36.110084
1.357000,36.150809,36.137769
1.358000,36.178512,36.165463
1.359000,36.206224,36.193166
1.360000,36.233946,36.220879
1.361000,36.261676,36.248600
1.362000,36.289416,36.276331
1.363000,36.317165,36.304071
1.364000,36.344923,36.331820
1.365000,36.372690,36.359578
1.366000,36.400466,36.387346
1.367000,36.428251,36.415122
1.368000,36.456045,36.442907
1.369000,36.483848,36.470702
1.370000,36.511661,36.498505
1.371000,36.539482,36.526318
1.372000,36.567312,36.554139
1.373000,36.595151,36.581970
1.374000,36.623000,36.609809
1.375000,36.650857,36.637658
1.376000,36.678723,36.665515
1.377000,36.706598,36.693381
1.378000,36.734482,36.721257
1.379000,36.762374,36.749141
1.380000,36.790276,36.777034
1.381000,36.818186,36.804936
1.382000,36.846106,36.832846
1.383000,36.874034,36.860766
1.384000,36.901971,36.888694
1.385000,36.929916,36.916631
1.386000,36.957871,36.944577
1.387000,36.985834,36.972532
1.388000,37.013806,37.000495
1.389000,37.041787,37.028467
1.390000,37.069776,37.056448
1.391000,37.097774,37.084438
1.392000,37.125781,37.112436
1.393000,37.153796,37.140443
1.394000,37.181820,37.168459
1.395000,37.209853,37.196483
1.396000,37.237894,37.224516
1.397000,37.265944,37.252557
1.398000,37.294002,37.280607
1.399000,37.322069,37.308666
1.400000,37.350145,37.336733
1.401000,37.378229,37.364809
1.402000,37.406321,37.392893
1.403000,37.434423,37.420986
1.404000,37.462532,37.449087
1.405000,37.490650,37.477196
1.406000,37.518776,37.505315
1.407000,37.546911,37.533441
1.408000,37.575054,37.561576
1.409000,37.603206,37.589720
1.410000,37.631366,37.617871
1.411000,37.659535,37.646032
1.412000,37.687711,37.674200
1.413000,37.715896,37.702377
1.414000,37.744090,37.730562
1.415000,37.772291,37.758756
1.416000,37.800501,37.786958
1.417000,37.828719,37.815168
1.418000,37.856946,37.843386
1.419000,37.885181,37.871613
1.420000,37.913423,37.899848
1.421000,37.941675,37.928091
1.422000,37.969934,37.956342
1.423000,37.998201,37.984601
1.424000,38.026477,38.012869
1.425000,38.054760,38.041144
1.426000,38.083052,38.069428
1.427000,38.111352,38.097720
1.428000,38.139660,38.126020
1.429000,38.167976,38.154328
1.430000,38.196300,38.182645
1.431000,38.224632,38.210969
1.432000,38.252972,38.239301
1.433000,38.281320,38.267641
1.434000,38.309676,38.295989
1.435000,38.338040,38.324346
1.436000,38.366412,38.352710
1.437000,38.394792,38.381082
1.438000,38.423180,38.409462
1.439000,38.451576,38.437850
1.440000,38.479979,38.466246
1.441000,38.508391,38.494649
1.442000,38.536810,38.523061
1.443000,38.565237,38.551480
1.444000,38.593672,38.579907
1.445000,38.622114,38.608342
1.446000,38.650565,38.636785
1.447000,38.679023,38.665236
1.448000,38.707489,38.693694
1.449000,38.735962,38.722160
1.450000,38.764444,38.750634
1.451000,38.792933,38.779115
1.452000,38.821429,38.807604
1.453000,38.849934,38.836101
1.454000,38.878446,38.864605
1.455000,38.906965,38.893117
1.456000,38.935492,38.921637
1.457000,38.964027,38.950164
1.458000,38.992569,38.978699
1.459000,39.021119,39.007241
1.460000,39.049676,39.035791
1.461000,39.078241,39.064349
1.462000,39.106814,39.092914
1.463000,39.135393,39.121486
1.464000,39.163981,39.150066
1.465000,39.192575,39.178653
1.466000,39.221177,39.207248
1.467000,39.249787,39.235850
1.468000,39.278404,39.264460
1.469000,39.307028,39.293077
1.470000,39.335660,39.321701
1.471000,39.364298,39.350333
1.472000,39.392945,39.378972
1.473000,39.421598,39.407618
1.474000,39.450259,39.436272
1.475000,39.478927,39.464933
1.476000,39.507602,39.493601
1.477000,39.536285,39.522276
1.478000,39.564975,39.550959
1.479000,39.593672,39.579649
1.480000,39.622376,39.608346
1.481000,39.651087,39.637050
1.482000,39.679805,39.665761
1.483000,39.708531,39.694480
1.484000,39.737263,39.723205
1.485000,39.766003,39.751938
1.486000,39.794750,39.780678
1.487000,39.823503,39.809424
1.488000,39.852264,39.838178
1.489000,39.881032,39.866939
1.490000,39.909807,39.895707
1.491000,39.938588,39.924482
1.492000,39.967377,39.953264
1.493000,39.996173,39.982052
1.494000,40.024975,40.010848
1.495000,40.053785,40.039651
1.496000,40.082601,40.068460
1.497000,40.111424,40.097276
1.498000,40.140254,40.126100
1.499000,40.169091,40.154930
1.500000,40.197935,40.183767
1.501000,40.226785,40.212610
1.502000,40.255642,40.241461
1.503000,40.284506,40.270318
1.504000,40.313377,40.299182
1.505000,40.342254,40.328053
1.506000,40.371138,40.356930
1.507000,40.400029,40.385814
1.508000,40.428927,40.414705
1.509000,40.457831,40.443603
1.510000,40.486741,40.472507
1.511000,40.515659,40.501417
1.512000,40.544582,40.530335
1.513000,40.573513,40.559259
1.514000,40.602450,40.588189
1.515000,40.631393,40.617126
1.516000,40.660343,40.646070
1.517000,40.689300,40.675020
1.518000,40.718263,40.703976
1.519000,40.747232,40.732939
1.520000,40.776208,40.761909
1.521000,40.805190,40.790885
1.522000,40.834179,40.819867
1.523000,40.863174,40.848856
1.524000,40.892175,40.877851
1.525000,40.921183,40.906852
1.526000,40.950197,40.935860
1.527000,40.979218,40.964874
1.528000,41.008244,40.993894
1.529000,41.037277,41.022921
1.530000,41.066316,41.051954
1.531000,41.095362,41.080993
1.532000,41.124413,41.110039
1.533000,41.153471,41.139090
1.534000,41.182535,41.168148
1.535000,41.211605,41.197212
1.536000,41.240681,41.226282
1.537000,41.269764,41.255359
1.538000,41.298852,41.284441
1.539000,41.327947,41.313529
1.540000,41.357047,41.342624
1.541000,41.386154,41.371724
1.542000,41.415266,41.400831
1.543000,41.444385,41.429944
1.544000,41.473510,41.459062
1.545000,41.502640,41.488187
1.546000,41.531777,41.517318
1.547000,41.560919,41.546454
1.548000,41.590067,41.575597
1.549000,41.619222,41.604745
1.550000,41.648382,41.633899
1.551000,41.677548,41.663059
